TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709784914	12.31	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784915	12.34	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784916	12.31	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784917	12.34	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784918	12.34	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784919	12.33	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784920	12.33	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784921	12.33	3.94	4.62	4.49	23.38	4.50	0	0	0	0
1709784922	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784923	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784924	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784925	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784926	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784927	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784928	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784929	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784930	12.35	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784931	12.37	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784932	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784933	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784934	12.35	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784935	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784936	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784937	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784938	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784939	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784940	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784941	12.36	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784942	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784943	12.36	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784944	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784945	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784946	12.35	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784947	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784948	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784949	12.35	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784950	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784951	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784952	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784953	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784954	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784955	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784956	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784957	12.35	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784958	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784959	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784960	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784961	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784962	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784963	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784964	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784965	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784966	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784967	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784968	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784969	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784970	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784971	12.35	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784972	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784973	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784974	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784975	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784976	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784977	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784978	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784979	12.34	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784980	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784981	12.35	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784982	12.32	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784983	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784984	12.33	3.94	4.62	4.49	23.37	4.50	0	0	0	0
1709784985	12.35	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784986	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784987	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784988	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784989	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784990	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784991	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784992	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784993	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784994	12.35	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784995	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784996	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784997	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784998	12.36	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709784999	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785000	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785001	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785002	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785003	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785004	12.35	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785005	12.36	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785006	12.35	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785007	12.30	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785008	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785009	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785010	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785011	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785012	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785013	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785014	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785015	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785016	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785017	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785018	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785019	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785020	12.31	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785021	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785022	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785023	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785024	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785025	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785026	12.35	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785027	12.31	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785028	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785029	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785030	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785031	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785032	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785033	12.35	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785034	12.31	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785035	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785036	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785037	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785038	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785039	12.32	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785040	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785041	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785042	12.33	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785043	12.35	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785044	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785045	12.34	3.94	4.62	4.49	23.36	4.50	0	0	0	0
1709785046	12.30	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785047	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785048	12.30	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785049	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785050	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785051	12.38	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785052	12.36	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785053	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785054	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785055	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785056	12.37	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785057	12.36	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785058	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785059	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785060	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785061	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785062	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785063	12.31	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785064	12.31	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785065	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785066	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785067	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785068	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785069	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785070	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785071	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785072	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785073	12.36	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785074	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785075	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785076	12.31	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785077	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785078	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785079	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785080	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785081	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785082	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785083	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785084	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785085	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785086	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785087	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785088	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785089	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785090	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785091	12.30	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785092	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785093	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785094	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785095	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785096	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785097	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785098	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785099	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785100	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785101	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785102	12.34	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785103	12.33	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785104	12.31	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785105	12.32	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785106	12.36	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785107	12.35	3.94	4.62	4.49	23.35	4.50	0	0	0	0
1709785108	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785109	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785110	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785111	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785112	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785113	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785114	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785115	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785116	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785117	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785118	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785119	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785120	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785121	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785122	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785123	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785124	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785125	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785126	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785127	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785128	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785129	12.35	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785130	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785131	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785132	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785133	12.36	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785134	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785135	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785136	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785137	12.30	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785138	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785139	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785140	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785141	12.35	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785142	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785143	12.36	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785144	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785145	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785146	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785147	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785148	12.30	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785149	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785150	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785151	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785152	12.35	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785153	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785154	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785155	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785156	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785157	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785158	12.31	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785159	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785160	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785161	12.32	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785162	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785163	12.35	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785164	12.36	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785165	12.33	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785166	12.34	3.94	4.62	4.49	23.34	4.50	0	0	0	0
1709785167	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785168	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785169	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785170	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785171	12.31	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785172	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785173	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785174	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785175	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785176	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785177	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785178	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785179	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785180	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785181	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785182	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785183	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785184	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785185	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785186	12.31	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785187	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785188	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785189	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785190	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785191	12.31	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785192	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785193	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785194	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785195	12.36	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785196	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785197	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785198	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785199	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785200	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785201	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785202	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785203	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785204	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785205	12.31	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785206	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785207	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785208	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785209	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785210	12.31	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785211	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785212	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785213	12.35	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785214	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785215	12.35	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785216	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785217	12.35	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785218	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785219	12.33	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785220	12.30	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785221	12.31	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785222	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785223	12.32	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785224	12.35	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785225	12.34	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785226	12.30	3.94	4.62	4.49	23.33	4.50	0	0	0	0
1709785227	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785228	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785229	12.29	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785230	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785231	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785232	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785233	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785234	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785235	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785236	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785237	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785238	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785239	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785240	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785241	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785242	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785243	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785244	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785245	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785246	12.30	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785247	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785248	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785249	12.36	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785250	12.36	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785251	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785252	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785253	12.35	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785254	12.36	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785255	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785256	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785257	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785258	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785259	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785260	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785261	12.31	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785262	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785263	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785264	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785265	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785266	12.33	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785267	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785268	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785269	12.32	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785270	12.34	3.94	4.62	4.49	23.32	4.50	0	0	0	0
1709785271	12.35	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785272	12.32	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785273	12.35	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785274	12.32	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785275	12.33	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785276	12.34	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785277	12.33	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785278	12.32	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785279	12.32	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785280	12.33	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785281	12.34	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785282	12.33	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785283	12.34	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785284	12.34	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785285	12.33	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785286	12.34	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785287	12.34	3.94	4.61	4.49	23.32	4.50	0	0	0	0
1709785288	12.34	3.94	4.61	4.49	23.31	4.50	0	0	0	0
