TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709742998	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709742999	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743000	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743001	11.34	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743002	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743003	11.34	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743004	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743005	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743006	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743007	11.35	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743008	11.37	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743009	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743010	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743011	11.37	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743012	11.37	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743013	11.38	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743014	11.38	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743015	11.36	3.99	6.40	4.47	18.79	4.47	0	0	0	0
1709743016	11.36	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743017	11.36	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743018	11.37	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743019	11.35	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743020	11.36	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743021	11.36	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743022	11.38	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743023	11.38	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743024	11.37	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743025	11.35	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743026	11.37	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743027	11.38	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743028	11.35	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743029	11.38	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743030	11.38	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743031	11.34	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743032	11.36	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743033	11.38	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743034	11.37	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743035	11.37	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743036	11.37	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743037	11.37	3.99	6.39	4.47	18.79	4.47	0	0	0	0
1709743038	11.37	3.99	6.39	4.47	18.78	4.47	0	0	0	0
1709743039	11.37	3.99	6.39	4.47	18.78	4.47	0	0	0	0
1709743040	11.37	3.99	6.39	4.47	18.78	4.47	0	0	0	0
1709743041	11.37	3.99	6.39	4.47	18.78	4.47	0	0	0	0
1709743042	11.38	3.99	6.39	4.47	18.78	4.47	0	0	0	0
1709743043	11.38	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743044	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743045	11.36	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743046	11.39	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743047	11.39	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743048	11.36	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743049	11.38	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743050	11.39	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743051	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743052	11.39	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743053	11.40	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743054	11.39	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743055	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743056	11.38	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743057	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743058	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743059	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743060	11.36	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743061	11.38	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743062	11.38	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743063	11.38	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743064	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743065	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743066	11.39	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743067	11.40	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743068	11.38	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743069	11.37	3.99	6.38	4.47	18.78	4.47	0	0	0	0
1709743070	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743071	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743072	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743073	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743074	11.38	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743075	11.41	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743076	11.39	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743077	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743078	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743079	11.38	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743080	11.41	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743081	11.38	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743082	11.38	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743083	11.39	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743084	11.38	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743085	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743086	11.40	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743087	11.40	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743088	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743089	11.38	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743090	11.40	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743091	11.39	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743092	11.37	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743093	11.39	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743094	11.39	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743095	11.39	3.99	6.37	4.47	18.78	4.47	0	0	0	0
1709743096	11.39	3.99	6.36	4.47	18.78	4.47	0	0	0	0
1709743097	11.38	3.99	6.36	4.47	18.78	4.47	0	0	0	0
1709743098	11.38	3.99	6.36	4.47	18.78	4.47	0	0	0	0
1709743099	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743100	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743101	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743102	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743103	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743104	11.38	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743105	11.37	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743106	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743107	11.40	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743108	11.38	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743109	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743110	11.41	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743111	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743112	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743113	11.38	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743114	11.38	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743115	11.40	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743116	11.38	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743117	11.40	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743118	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743119	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743120	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743121	11.39	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743122	11.40	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743123	11.41	3.99	6.36	4.47	18.77	4.47	0	0	0	0
1709743124	11.41	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743125	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743126	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743127	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743128	11.37	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743129	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743130	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743131	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743132	11.38	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743133	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743134	11.41	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743135	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743136	11.41	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743137	11.41	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743138	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743139	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743140	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743141	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743142	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743143	11.41	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743144	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743145	11.38	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743146	11.39	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743147	11.41	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743148	11.38	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743149	11.37	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743150	11.40	3.99	6.35	4.47	18.77	4.47	0	0	0	0
1709743151	11.39	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743152	11.40	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743153	11.40	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743154	11.40	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743155	11.38	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743156	11.39	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743157	11.40	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743158	11.40	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743159	11.41	3.99	6.34	4.47	18.77	4.47	0	0	0	0
1709743160	11.42	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743161	11.41	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743162	11.40	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743163	11.38	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743164	11.40	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743165	11.39	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743166	11.41	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743167	11.41	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743168	11.40	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743169	11.40	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743170	11.41	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743171	11.42	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743172	11.39	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743173	11.42	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743174	11.42	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743175	11.40	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743176	11.39	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743177	11.41	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743178	11.41	3.99	6.34	4.47	18.76	4.47	0	0	0	0
1709743179	11.39	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743180	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743181	11.42	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743182	11.42	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743183	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743184	11.42	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743185	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743186	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743187	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743188	11.39	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743189	11.40	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743190	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743191	11.40	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743192	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743193	11.40	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743194	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743195	11.40	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743196	11.40	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743197	11.42	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743198	11.42	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743199	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743200	11.42	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743201	11.43	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743202	11.41	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743203	11.40	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743204	11.43	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743205	11.42	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743206	11.44	3.99	6.33	4.47	18.76	4.47	0	0	0	0
1709743207	11.42	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743208	11.40	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743209	11.41	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743210	11.40	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743211	11.40	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743212	11.40	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743213	11.41	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743214	11.41	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743215	11.41	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743216	11.40	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743217	11.43	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743218	11.42	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743219	11.40	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743220	11.42	3.99	6.32	4.47	18.76	4.47	0	0	0	0
1709743221	11.44	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743222	11.44	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743223	11.42	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743224	11.42	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743225	11.43	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743226	11.43	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743227	11.44	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743228	11.43	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743229	11.43	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743230	11.41	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743231	11.41	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743232	11.42	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743233	11.44	3.99	6.32	4.47	18.75	4.47	0	0	0	0
1709743234	11.44	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743235	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743236	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743237	11.41	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743238	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743239	11.41	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743240	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743241	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743242	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743243	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743244	11.40	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743245	11.40	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743246	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743247	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743248	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743249	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743250	11.41	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743251	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743252	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743253	11.40	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743254	11.41	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743255	11.41	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743256	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743257	11.44	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743258	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743259	11.42	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743260	11.43	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743261	11.44	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743262	11.44	3.99	6.31	4.47	18.75	4.47	0	0	0	0
1709743263	11.42	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743264	11.44	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743265	11.43	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743266	11.43	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743267	11.41	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743268	11.42	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743269	11.40	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743270	11.42	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743271	11.44	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743272	11.45	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743273	11.44	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743274	11.45	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743275	11.45	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743276	11.44	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743277	11.43	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743278	11.42	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743279	11.45	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743280	11.42	3.99	6.30	4.47	18.75	4.47	0	0	0	0
1709743281	11.42	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743282	11.42	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743283	11.43	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743284	11.45	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743285	11.44	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743286	11.45	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743287	11.44	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743288	11.44	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743289	11.43	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743290	11.43	3.99	6.30	4.47	18.74	4.47	0	0	0	0
1709743291	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743292	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743293	11.42	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743294	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743295	11.43	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743296	11.43	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743297	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743298	11.43	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743299	11.43	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743300	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743301	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743302	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743303	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743304	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743305	11.45	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743306	11.45	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743307	11.42	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743308	11.42	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743309	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743310	11.45	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743311	11.45	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743312	11.45	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743313	11.43	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743314	11.42	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743315	11.44	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743316	11.43	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743317	11.43	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743318	11.42	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743319	11.42	3.99	6.29	4.47	18.74	4.47	0	0	0	0
1709743320	11.43	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743321	11.44	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743322	11.43	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743323	11.44	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743324	11.43	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743325	11.44	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743326	11.43	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743327	11.42	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743328	11.45	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743329	11.46	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743330	11.46	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743331	11.45	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743332	11.44	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743333	11.44	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743334	11.42	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743335	11.44	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743336	11.45	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743337	11.44	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743338	11.45	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743339	11.46	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743340	11.45	3.99	6.28	4.47	18.74	4.47	0	0	0	0
1709743341	11.44	3.99	6.28	4.47	18.73	4.47	0	0	0	0
1709743342	11.45	3.99	6.28	4.47	18.73	4.47	0	0	0	0
1709743343	11.44	3.99	6.28	4.47	18.73	4.47	0	0	0	0
1709743344	11.45	3.99	6.28	4.47	18.73	4.47	0	0	0	0
1709743345	11.45	3.99	6.28	4.47	18.73	4.47	0	0	0	0
1709743346	11.46	3.99	6.28	4.47	18.73	4.47	0	0	0	0
1709743347	11.43	3.99	6.28	4.47	18.73	4.47	0	0	0	0
1709743348	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743349	11.44	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743350	11.42	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743351	11.44	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743352	11.46	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743353	11.46	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743354	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743355	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743356	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743357	11.44	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743358	11.47	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743359	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743360	11.44	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743361	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743362	11.43	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743363	11.44	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743364	11.43	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743365	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743366	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743367	11.44	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743368	11.47	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743369	11.47	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743370	11.46	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743371	11.46	3.99	6.27	4.47	18.73	4.47	0	0	0	0
1709743372	11.45	3.99	6.27	4.47	18.73	4.47	0	0	0	0
